_row,cell_id,new_split,measured_rsrp,sionna_power_raw,dist_m,freq_mhz,wcl_lat,wcl_lon
201036,2828564.0,train,-79.5825,-55.85944366455078,135.0241477918254,2000.0,52.511870200021534,13.311085596216225
201039,2828564.0,train,-79.5425,-55.85944366455078,135.0241477918254,2000.0,52.511870200021534,13.311085596216225
201042,2828564.0,train,-79.0025,-55.85944366455078,135.0241477918254,2000.0,52.511870200021534,13.311085596216225
201044,2828564.0,train,-79.14625,-55.85944366455078,135.0241477918254,2000.0,52.511870200021534,13.311085596216225
201046,2828564.0,train,-78.978125,-55.85944366455078,135.0241477918254,2000.0,52.511870200021534,13.311085596216225
201050,2828564.0,train,-79.355,-55.85944366455078,135.0241477918254,2000.0,52.511870200021534,13.311085596216225
201052,2828564.0,train,-79.0375,-55.85944366455078,135.0241477918254,2000.0,52.511870200021534,13.311085596216225
201055,2828564.0,train,-79.263125,-55.85822296142578,135.00185603366714,2000.0,52.511870200021534,13.311085596216225
201056,2828564.0,train,-79.145,-55.85944366455078,135.0241477918254,2000.0,52.511870200021534,13.311085596216225
201059,2828564.0,train,-79.126875,-55.85944366455078,135.0241477918254,2000.0,52.511870200021534,13.311085596216225
201060,2828564.0,train,-79.035,-55.85944366455078,135.0241477918254,2000.0,52.511870200021534,13.311085596216225
201063,2828564.0,train,-79.071875,-55.85944366455078,135.0241477918254,2000.0,52.511870200021534,13.311085596216225
201065,2828564.0,train,-78.96625,-55.85944366455078,135.0241477918254,2000.0,52.511870200021534,13.311085596216225
201067,2828564.0,train,-78.753125,-55.85944366455078,135.0241477918254,2000.0,52.511870200021534,13.311085596216225
201071,2828564.0,train,-78.683125,-55.85944366455078,135.0241477918254,2000.0,52.511870200021534,13.311085596216225
201073,2828564.0,train,-78.738125,-55.85944366455078,135.0241477918254,2000.0,52.511870200021534,13.311085596216225
201074,2828564.0,train,-78.46625,-55.85944366455078,135.0241477918254,2000.0,52.511870200021534,13.311085596216225
201080,2828564.0,train,-77.765625,-55.332061767578125,125.79857186286789,2000.0,52.511870200021534,13.311085596216225
201082,2828564.0,train,-78.33625,-54.933990478515625,119.28328383445839,2000.0,52.511870200021534,13.311085596216225
201084,2828564.0,train,-77.934375,-54.466949462890625,112.09672768786577,2000.0,52.511870200021534,13.311085596216225
201086,2828564.0,train,-76.4925,-53.91326904296875,104.1686770377642,2000.0,52.511870200021534,13.311085596216225
201089,2828564.0,train,-76.485625,-53.223785400390625,95.09909104411132,2000.0,52.511870200021534,13.311085596216225
201091,2828564.0,train,-76.328125,-52.362327575683594,84.90990755610213,2000.0,52.511870200021534,13.311085596216225
201092,2828564.0,train,-73.38625,-51.357688903808594,74.36316706184911,2000.0,52.511870200021534,13.311085596216225
201096,2828564.0,train,-74.43625,-48.899009704589844,53.15945754716624,2000.0,52.511870200021534,13.311085596216225
201099,2828564.0,train,-73.74625,-47.453155517578125,42.83872389728048,2000.0,52.511870200021534,13.311085596216225
201100,2828564.0,train,-75.12,-45.884315490722656,32.77006712744931,2000.0,52.511870200021534,13.311085596216225
201104,2828564.0,train,-74.29375,-42.978294372558594,14.671817377621279,2000.0,52.511870200021534,13.311085596216225
201107,2828564.0,train,-73.275,-42.12396240234375,7.112729113654323,2000.0,52.511870200021534,13.311085596216225
201109,2828564.0,train,-72.555625,-41.83985137939453,1.3201322483430171,2000.0,52.511870200021534,13.311085596216225
201111,2828564.0,train,-74.205625,-42.03986358642578,5.986319619014002,2000.0,52.511870200021534,13.311085596216225
201113,2828564.0,train,-72.92375,-42.52250671386719,11.127617896209971,2000.0,52.511870200021534,13.311085596216225
201115,2828564.0,train,-74.49625,-43.09929656982422,15.525276717563063,2000.0,52.511870200021534,13.311085596216225
201119,2828564.0,train,-73.954375,-44.21367645263672,22.656294090312148,2000.0,52.511870200021534,13.311085596216225
201121,2828564.0,train,-75.993125,-44.813697814941406,26.2799000240547,2000.0,52.511870200021534,13.311085596216225
201122,2828564.0,train,-75.026875,-45.526084899902344,30.58010761121037,2000.0,52.511870200021534,13.311085596216225
201125,2828564.0,train,-76.7225,-46.38768005371094,35.90571322924184,2000.0,52.511870200021534,13.311085596216225
201126,2828564.0,train,-77.920625,-47.348167419433594,42.132537175663785,2000.0,52.511870200021534,13.311085596216225
201128,2828564.0,train,-77.4275,-48.39070129394531,49.38568367482843,2000.0,52.511870200021534,13.311085596216225
201130,2828564.0,train,-77.386875,-49.43457794189453,57.32895375644888,2000.0,52.511870200021534,13.311085596216225
201132,2828564.0,train,-77.6425,-50.43086242675781,65.70788727860388,2000.0,52.511870200021534,13.311085596216225
201135,2828564.0,train,-78.579375,-51.353614807128906,74.32711216649511,2000.0,52.511870200021534,13.311085596216225
201136,2828564.0,train,-79.410625,-52.19627380371094,83.07551949925742,2000.0,52.511870200021534,13.311085596216225
201140,2828564.0,train,-79.8,-53.655662536621094,100.67081439395209,2000.0,52.511870200021534,13.311085596216225
201143,2828564.0,train,-80.58875,-54.27704620361328,109.29187089090688,2000.0,52.511870200021534,13.311085596216225
201144,2828564.0,train,-79.835,-54.82551574707031,117.57623050644659,2000.0,52.511870200021534,13.311085596216225
201146,2828564.0,train,-81.00125,-55.34867858886719,126.08525220528881,2000.0,52.511870200021534,13.311085596216225
201152,2828564.0,train,-81.199375,-56.686767578125,150.99744414220444,2000.0,52.511870200021534,13.311085596216225
201154,2828564.0,train,-82.688125,-57.061546325683594,158.92730095566245,2000.0,52.511870200021534,13.311085596216225
201158,2828564.0,train,-83.615625,-57.74957275390625,174.48596882569157,2000.0,52.511870200021534,13.311085596216225
201160,2828564.0,train,-85.585,-58.1121826171875,183.3500999498074,2000.0,52.511870200021534,13.311085596216225
201163,2828564.0,train,-82.12875,-58.48626708984375,192.9817015967523,2000.0,52.511870200021534,13.311085596216225
201168,2828564.0,train,-84.84625,-59.60145568847656,224.84963502313008,2000.0,52.511870200021534,13.311085596216225
201170,2828564.0,train,-83.9225,-59.94831848144531,235.7941881515205,2000.0,52.511870200021534,13.311085596216225
201173,2828564.0,train,-86.56875,-60.27759552001953,246.6669983911812,2000.0,52.511870200021534,13.311085596216225
201175,2828564.0,train,-86.456875,-60.597625732421875,257.7043099846835,2000.0,52.511870200021534,13.311085596216225
201177,2828564.0,train,-85.854375,-60.91627502441406,269.16945842851266,2000.0,52.511870200021534,13.311085596216225
201183,2828564.0,train,-84.325,-61.77960205078125,302.75213220718075,2000.0,52.511870200021534,13.311085596216225
201184,2828564.0,train,-86.58125,-62.03144073486328,313.2786331552526,2000.0,52.511870200021534,13.311085596216225
201186,2828564.0,train,-87.42875,-62.27027130126953,323.5812272151221,2000.0,52.511870200021534,13.311085596216225
201189,2828564.0,train,-89.18,-62.49501037597656,333.568594573064,2000.0,52.511870200021534,13.311085596216225
201196,2828564.0,train,-91.86375,-63.3033447265625,371.9485112174451,2000.0,52.511870200021534,13.311085596216225
201198,2828564.0,train,-92.0325,-63.49604797363281,381.6916334671453,2000.0,52.511870200021534,13.311085596216225
129486,2828564.0,val,-79.93625,-56.797523498535156,153.23795072093196,2000.0,52.511870200021534,13.311085596216225
129492,2828564.0,val,-76.7675,-56.46416473388672,146.50188536086287,2000.0,52.511870200021534,13.311085596216225
129497,2828564.0,val,-77.96625,-56.09400939941406,139.35770321375077,2000.0,52.511870200021534,13.311085596216225
129503,2828564.0,val,-76.518125,-55.203468322753906,123.65303352857335,2000.0,52.511870200021534,13.311085596216225
129527,2828564.0,val,-74.32875,-51.30158233642578,73.81177474375585,2000.0,52.511870200021534,13.311085596216225
129543,2828564.0,val,-73.453125,-47.134681701660156,40.71653760667512,2000.0,52.511870200021534,13.311085596216225
129552,2828564.0,val,-74.22375,-44.599159240722656,24.988733280080428,2000.0,52.511870200021534,13.311085596216225
129555,2828564.0,val,-74.615625,-43.44483947753906,17.844290893006153,2000.0,52.511870200021534,13.311085596216225
129567,2828564.0,val,-72.9975,-41.88517761230469,3.062426310802686,2000.0,52.511870200021534,13.311085596216225
129589,2828564.0,val,-76.630625,-48.573524475097656,50.7223502043156,2000.0,52.511870200021534,13.311085596216225
129602,2828564.0,val,-78.72375,-52.88673400878906,90.97296135777847,2000.0,52.511870200021534,13.311085596216225
129619,2828564.0,val,-80.68125,-55.67987060546875,131.81158726137673,2000.0,52.511870200021534,13.311085596216225
129684,2828564.0,val,-78.374375,-59.240753173828125,214.00230021551852,2000.0,52.511870200021534,13.311085596216225
129710,2828564.0,val,-78.4475,-59.240753173828125,214.00230021551852,2000.0,52.511870200021534,13.311085596216225
129740,2828564.0,val,-78.825,-59.240753173828125,214.00230021551852,2000.0,52.511870200021534,13.311085596216225
129763,2828564.0,val,-78.37375,-59.240753173828125,214.00230021551852,2000.0,52.511870200021534,13.311085596216225
129831,2828564.0,val,-84.945,-60.227783203125,244.9923659296606,2000.0,52.511870200021534,13.311085596216225
129858,2828564.0,val,-84.479375,-61.854103088378906,305.83079323811944,2000.0,52.511870200021534,13.311085596216225
144350,2828564.0,val,-77.3025,-56.215965270996094,141.66889131693995,2000.0,52.511870200021534,13.311085596216225
144361,2828564.0,val,-76.296875,-55.347869873046875,126.06471141203434,2000.0,52.511870200021534,13.311085596216225
144381,2828564.0,val,-74.500625,-52.05741882324219,81.5765103946076,2000.0,52.511870200021534,13.311085596216225
144382,2828564.0,val,-72.975,-51.120872497558594,72.06909906689432,2000.0,52.511870200021534,13.311085596216225
144386,2828564.0,val,-73.109375,-50.09626770019531,62.79077427671095,2000.0,52.511870200021534,13.311085596216225
144462,2828564.0,val,-78.1225,-51.95127868652344,80.43589991697235,2000.0,52.511870200021534,13.311085596216225
144468,2828564.0,val,-78.20125,-52.78352355957031,89.74598398543579,2000.0,52.511870200021534,13.311085596216225
144514,2828564.0,val,-81.16875,-57.37214660644531,165.73005258536193,2000.0,52.511870200021534,13.311085596216225
144528,2828564.0,val,-81.508125,-57.85029602050781,176.90158898594402,2000.0,52.511870200021534,13.311085596216225
144545,2828564.0,val,-82.263125,-58.55950164794922,194.9271370359394,2000.0,52.511870200021534,13.311085596216225
144547,2828564.0,val,-81.493125,-58.793113708496094,201.26430190782554,2000.0,52.511870200021534,13.311085596216225
144561,2828564.0,val,-83.363125,-59.614410400390625,225.24902875029775,2000.0,52.511870200021534,13.311085596216225
144575,2828564.0,val,-83.169375,-60.721649169921875,262.1092937934385,2000.0,52.511870200021534,13.311085596216225
144589,2828564.0,val,-85.29375,-61.4840087890625,290.8176247456495,2000.0,52.511870200021534,13.311085596216225
144597,2828564.0,val,-86.25625,-61.95746612548828,310.14119377012116,2000.0,52.511870200021534,13.311085596216225
144617,2828564.0,val,-91.30375,-63.06379699707031,360.14776745239976,2000.0,52.511870200021534,13.311085596216225
144634,2828564.0,val,-94.185625,-63.637535095214844,388.98322982749926,2000.0,52.511870200021534,13.311085596216225
158375,2828564.0,val,-77.72591145833333,-57.29817199707031,164.02390474702665,2000.0,52.511870200021534,13.311085596216225
158379,2828564.0,val,-76.31125,-57.158416748046875,160.93469300676102,2000.0,52.511870200021534,13.311085596216225
158388,2828564.0,val,-76.775625,-56.91682434082031,155.73845573794162,2000.0,52.511870200021534,13.311085596216225
158397,2828564.0,val,-76.339375,-56.807945251464844,153.4548700334732,2000.0,52.511870200021534,13.311085596216225
158408,2828564.0,val,-75.6375,-56.81974792480469,153.70051874686058,2000.0,52.511870200021534,13.311085596216225
158422,2828564.0,val,-75.929375,-56.825111389160156,153.81253169006305,2000.0,52.511870200021534,13.311085596216225
158432,2828564.0,val,-75.873125,-56.825111389160156,153.81253169006305,2000.0,52.511870200021534,13.311085596216225
158479,2828564.0,val,-76.5175,-56.825111389160156,153.81253169006305,2000.0,52.511870200021534,13.311085596216225
158486,2828564.0,val,-80.9175,-56.81974792480469,153.70051874686058,2000.0,52.511870200021534,13.311085596216225
158503,2828564.0,val,-78.589375,-56.234954833984375,142.0332466578266,2000.0,52.511870200021534,13.311085596216225
158515,2828564.0,val,-76.65125,-55.27733612060547,124.88060501566581,2000.0,52.511870200021534,13.311085596216225
158522,2828564.0,val,-75.974375,-54.39128112792969,110.97630766937652,2000.0,52.511870200021534,13.311085596216225
158529,2828564.0,val,-76.158125,-53.87091064453125,103.58712839785792,2000.0,52.511870200021534,13.311085596216225
158533,2828564.0,val,-75.86875,-53.27726745605469,95.77119314186857,2000.0,52.511870200021534,13.311085596216225
158547,2828564.0,val,-73.563125,-49.68903350830078,59.38313350222493,2000.0,52.511870200021534,13.311085596216225
158571,2828564.0,val,-72.240625,-41.84943389892578,1.835989621196893,2000.0,52.511870200021534,13.311085596216225
158580,2828564.0,val,-74.20375,-43.771583557128906,19.93030609263259,2000.0,52.511870200021534,13.311085596216225
158585,2828564.0,val,-76.2225,-45.52435302734375,30.5695714676673,2000.0,52.511870200021534,13.311085596216225
158631,2828564.0,val,-81.339375,-56.70036315917969,151.27605664189812,2000.0,52.511870200021534,13.311085596216225
158639,2828564.0,val,-81.766875,-57.31964111328125,164.6118242529022,2000.0,52.511870200021534,13.311085596216225
158642,2828564.0,val,-83.1325,-57.56437683105469,170.1308180971242,2000.0,52.511870200021534,13.311085596216225
158662,2828564.0,val,-83.355625,-58.41816711425781,191.1906302683215,2000.0,52.511870200021534,13.311085596216225
158677,2828564.0,val,-84.259375,-58.69013977050781,198.44676920189093,2000.0,52.511870200021534,13.311085596216225
158687,2828564.0,val,-83.861875,-59.21339416503906,213.20127211023612,2000.0,52.511870200021534,13.311085596216225
158703,2828564.0,val,-85.603125,-60.255592346191406,245.92686970199586,2000.0,52.511870200021534,13.311085596216225
158710,2828564.0,val,-85.38375,-60.799415588378906,264.9090891377211,2000.0,52.511870200021534,13.311085596216225
158722,2828564.0,val,-83.6775,-61.56822967529297,294.17779190586816,2000.0,52.511870200021534,13.311085596216225
158737,2828564.0,val,-87.34875,-62.274864196777344,323.7831545734988,2000.0,52.511870200021534,13.311085596216225
171168,2828564.0,val,-76.24548969072166,-57.09015655517578,159.44872859132315,2000.0,52.511870200021534,13.311085596216225
171207,2828564.0,val,-75.880625,-55.92750549316406,136.26598957563522,2000.0,52.511870200021534,13.311085596216225
171240,2828564.0,val,-74.604375,-51.594703674316406,76.7446967139398,2000.0,52.511870200021534,13.311085596216225
171244,2828564.0,val,-73.3475,-50.45404052734375,65.90896987623748,2000.0,52.511870200021534,13.311085596216225
171262,2828564.0,val,-74.363125,-42.78440856933594,13.240891539255939,2000.0,52.511870200021534,13.311085596216225
171340,2828564.0,val,-81.76375,-57.25048065185547,163.00668514058535,2000.0,52.511870200021534,13.311085596216225
171371,2828564.0,val,-84.170625,-57.93000030517578,178.8398649313146,2000.0,52.511870200021534,13.311085596216225
171375,2828564.0,val,-83.401875,-58.12687683105469,183.71900689116492,2000.0,52.511870200021534,13.311085596216225
171428,2828564.0,val,-84.17125,-59.74339294433594,229.26066574699848,2000.0,52.511870200021534,13.311085596216225
171436,2828564.0,val,-84.415625,-59.74339294433594,229.26066574699848,2000.0,52.511870200021534,13.311085596216225
