_row,cell_id,new_split,measured_rsrp,sionna_power_raw,dist_m,freq_mhz,wcl_lat,wcl_lon
119127,33802247.0,train,-102.283125,-59.618133544921875,225.111857088013,2600.0,52.51405790052576,13.34479146839997
119131,33802247.0,train,-102.3025,-59.70204162597656,227.71062263532377,2600.0,52.51405790052576,13.34479146839997
119135,33802247.0,train,-103.0775,-59.76299285888672,229.61670602274646,2600.0,52.51405790052576,13.34479146839997
119138,33802247.0,train,-104.18625,-59.80216979980469,230.85015307766187,2600.0,52.51405790052576,13.34479146839997
119144,33802247.0,train,-103.35125,-59.816368103027344,231.29869826251607,2600.0,52.51405790052576,13.34479146839997
119149,33802247.0,train,-103.568125,-59.813453674316406,231.20642731033982,2600.0,52.51405790052576,13.34479146839997
119153,33802247.0,train,-103.23375,-59.806358337402344,230.9821740148971,2600.0,52.51405790052576,13.34479146839997
119157,33802247.0,train,-103.49875,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119161,33802247.0,train,-103.29125,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119162,33802247.0,train,-104.426875,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119168,33802247.0,train,-104.985,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119172,33802247.0,train,-105.558125,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119174,33802247.0,train,-103.919375,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119179,33802247.0,train,-103.405625,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119191,33802247.0,train,-104.505,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119204,33802247.0,train,-103.938125,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119210,33802247.0,train,-102.97875,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119217,33802247.0,train,-104.78,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119221,33802247.0,train,-105.435625,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119225,33802247.0,train,-105.47,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119228,33802247.0,train,-105.095625,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119234,33802247.0,train,-104.90875,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119241,33802247.0,train,-105.214375,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119244,33802247.0,train,-104.0875,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119246,33802247.0,train,-104.069375,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119251,33802247.0,train,-104.289375,-59.809906005859375,231.09430034369973,2600.0,52.51405790052576,13.34479146839997
119255,33802247.0,train,-103.59625,-59.87701416015625,233.2248207747631,2600.0,52.51405790052576,13.34479146839997
119258,33802247.0,train,-105.0475,-59.97893524169922,236.49666467375803,2600.0,52.51405790052576,13.34479146839997
119269,33802247.0,train,-105.075625,-60.25950622558594,245.73819706802507,2600.0,52.51405790052576,13.34479146839997
119273,33802247.0,train,-105.575625,-60.430938720703125,251.55669111260949,2600.0,52.51405790052576,13.34479146839997
119274,33802247.0,train,-104.234375,-60.61394500732422,257.9156629389464,2600.0,52.51405790052576,13.34479146839997
119281,33802247.0,train,-104.004375,-60.800872802734375,264.5706566066765,2600.0,52.51405790052576,13.34479146839997
119283,33802247.0,train,-104.830625,-60.99640655517578,271.7088437272943,2600.0,52.51405790052576,13.34479146839997
119288,33802247.0,train,-103.26125,-61.191375732421875,279.00959336606695,2600.0,52.51405790052576,13.34479146839997
119291,33802247.0,train,-102.270625,-61.37962341308594,286.2361568281741,2600.0,52.51405790052576,13.34479146839997
119294,33802247.0,train,-103.010625,-61.56249237060547,293.4407262295267,2600.0,52.51405790052576,13.34479146839997
119301,33802247.0,train,-106.844375,-61.737327575683594,300.4763131720657,2600.0,52.51405790052576,13.34479146839997
16287,33802247.0,val,-98.850625,-60.75122833251953,262.7899927097767,2600.0,52.51405790052576,13.34479146839997
16310,33802247.0,val,-96.355625,-58.523475646972656,193.80189143837836,2600.0,52.51405790052576,13.34479146839997
16321,33802247.0,val,-92.520625,-56.888282775878906,155.0895247143149,2600.0,52.51405790052576,13.34479146839997
16341,33802247.0,val,-90.22375,-51.637176513671875,77.15812501169549,2600.0,52.51405790052576,13.34479146839997
16344,33802247.0,val,-90.99,-49.75396728515625,59.90977845686342,2600.0,52.51405790052576,13.34479146839997
16368,33802247.0,val,-96.1675,-48.661956787109375,51.37154803204447,2600.0,52.51405790052576,13.34479146839997
16386,33802247.0,val,-98.09875,-54.698028564453125,115.55400558853162,2600.0,52.51405790052576,13.34479146839997
16395,33802247.0,val,-99.05875,-56.389076232910156,144.9527182483462,2600.0,52.51405790052576,13.34479146839997
16425,33802247.0,val,-103.5775,-60.178077697753906,243.02058645889306,2600.0,52.51405790052576,13.34479146839997
16459,33802247.0,val,-104.038125,-60.21910095214844,244.38568979028287,2600.0,52.51405790052576,13.34479146839997
16461,33802247.0,val,-103.485625,-60.21910095214844,244.38568979028287,2600.0,52.51405790052576,13.34479146839997
16489,33802247.0,val,-104.531875,-60.21910095214844,244.38568979028287,2600.0,52.51405790052576,13.34479146839997
16494,33802247.0,val,-102.585,-60.21910095214844,244.38568979028287,2600.0,52.51405790052576,13.34479146839997
16498,33802247.0,val,-102.580625,-60.21910095214844,244.38568979028287,2600.0,52.51405790052576,13.34479146839997
16517,33802247.0,val,-100.808125,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16555,33802247.0,val,-102.854375,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16581,33802247.0,val,-102.619375,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16590,33802247.0,val,-102.618125,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16599,33802247.0,val,-102.2675,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16603,33802247.0,val,-101.898125,-60.215728759765625,244.2734678739818,2600.0,52.51405790052576,13.34479146839997
16616,33802247.0,val,-100.58625,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16623,33802247.0,val,-102.331875,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16667,33802247.0,val,-102.936875,-60.215179443359375,244.25508671066208,2600.0,52.51405790052576,13.34479146839997
16724,33802247.0,val,-103.21,-60.266571044921875,245.97524400293398,2600.0,52.51405790052576,13.34479146839997
16764,33802247.0,val,-105.63364361702128,-61.64775848388672,296.852366305825,2600.0,52.51405790052576,13.34479146839997
118967,33802247.0,val,-98.691875,-60.0616455078125,239.18772470340704,2600.0,52.51405790052576,13.34479146839997
118974,33802247.0,val,-97.685625,-59.255638122558594,214.22186196419884,2600.0,52.51405790052576,13.34479146839997
118978,33802247.0,val,-97.340625,-58.835906982421875,202.26439033818875,2600.0,52.51405790052576,13.34479146839997
118983,33802247.0,val,-96.35,-58.388671875,190.26245367996376,2600.0,52.51405790052576,13.34479146839997
118989,33802247.0,val,-94.51625,-57.907936096191406,178.1778667798256,2600.0,52.51405790052576,13.34479146839997
118992,33802247.0,val,-92.91125,-57.377479553222656,165.74925787884223,2600.0,52.51405790052576,13.34479146839997
119003,33802247.0,val,-90.87375,-55.38581848144531,126.65908983286266,2600.0,52.51405790052576,13.34479146839997
119115,33802247.0,val,-102.473125,-59.157989501953125,211.37581610818896,2600.0,52.51405790052576,13.34479146839997
119123,33802247.0,val,-102.163125,-59.49700164794922,221.41254087401057,2600.0,52.51405790052576,13.34479146839997
119185,33802247.0,val,-102.8225,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119188,33802247.0,val,-103.53875,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119196,33802247.0,val,-104.84375,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119198,33802247.0,val,-103.9725,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119209,33802247.0,val,-103.206875,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119231,33802247.0,val,-105.31625,-59.798614501953125,230.73801835599247,2600.0,52.51405790052576,13.34479146839997
119262,33802247.0,val,-104.925625,-60.104591369628906,240.59290207780896,2600.0,52.51405790052576,13.34479146839997
15554,33802248.0,train,-98.51315789473684,-70.9962158203125,997.3383690901884,2600.0,52.51335155185419,13.334755206582296
15900,33802248.0,train,-104.77061170212764,-60.523529052734375,254.76266817509736,2600.0,52.51335155185419,13.334755206582296
15904,33802248.0,train,-100.35875,-60.19697570800781,243.65662218930365,2600.0,52.51335155185419,13.334755206582296
15908,33802248.0,train,-96.041875,-59.852073669433594,232.43891305488592,2600.0,52.51335155185419,13.334755206582296
15916,33802248.0,train,-88.943125,-59.13267517089844,210.6526349304398,2600.0,52.51335155185419,13.334755206582296
15923,33802248.0,train,-87.26375,-58.75733184814453,200.10699027419142,2600.0,52.51335155185419,13.334755206582296
15926,33802248.0,train,-86.925625,-58.35533905029297,189.4029536191414,2600.0,52.51335155185419,13.334755206582296
15930,33802248.0,train,-80.981875,-57.92945861816406,178.6990297463847,2600.0,52.51335155185419,13.334755206582296
15935,33802248.0,train,-79.76875,-57.47801971435547,168.0414152952995,2600.0,52.51335155185419,13.334755206582296
15938,33802248.0,train,-78.46375,-56.995086669921875,157.36066753277746,2600.0,52.51335155185419,13.334755206582296
15941,33802248.0,train,-77.850625,-56.494384765625,147.03905285226148,2600.0,52.51335155185419,13.334755206582296
15951,33802248.0,train,-77.0675,-55.41754913330078,127.20368634401345,2600.0,52.51335155185419,13.334755206582296
15955,33802248.0,train,-75.13,-54.80518341064453,117.21866819099031,2600.0,52.51335155185419,13.334755206582296
15956,33802248.0,train,-75.009375,-54.13440704345703,107.23404915658159,2600.0,52.51335155185419,13.334755206582296
15963,33802248.0,train,-73.759375,-53.374786376953125,97.00122641813961,2600.0,52.51335155185419,13.334755206582296
15966,33802248.0,train,-74.725625,-52.5255126953125,86.74337831165415,2600.0,52.51335155185419,13.334755206582296
15974,33802248.0,train,-74.73875,-50.39985656738281,65.42118862212024,2600.0,52.51335155185419,13.334755206582296
15978,33802248.0,train,-78.61125,-49.11473083496094,54.80513165855771,2600.0,52.51335155185419,13.334755206582296
15990,33802248.0,train,-73.694375,-44.39630889892578,23.761983348654077,2600.0,52.51335155185419,13.334755206582296
15994,33802248.0,train,-71.949375,-42.80914306640625,13.425628251922165,2600.0,52.51335155185419,13.334755206582296
15996,33802248.0,train,-70.168125,-41.89573669433594,3.3339629342683375,2600.0,52.51335155185419,13.334755206582296
16002,33802248.0,train,-72.779375,-42.236480712890625,8.404255413246027,2600.0,52.51335155185419,13.334755206582296
16007,33802248.0,train,-76.64875,-43.68540954589844,19.384936712285977,2600.0,52.51335155185419,13.334755206582296
16015,33802248.0,train,-83.47125,-47.332313537597656,42.02275967770861,2600.0,52.51335155185419,13.334755206582296
16017,33802248.0,train,-88.75875,-48.95829772949219,53.602051620670174,2600.0,52.51335155185419,13.334755206582296
16027,33802248.0,train,-85.448125,-51.508819580078125,75.85977979481619,2600.0,52.51335155185419,13.334755206582296
16030,33802248.0,train,-81.23625,-52.50105285644531,86.46411812008557,2600.0,52.51335155185419,13.334755206582296
16036,33802248.0,train,-78.978125,-54.034034729003906,105.81859162503656,2600.0,52.51335155185419,13.334755206582296
16043,33802248.0,train,-79.843125,-54.718780517578125,115.8777900155667,2600.0,52.51335155185419,13.334755206582296
16045,33802248.0,train,-82.955,-55.37298583984375,126.44575033289546,2600.0,52.51335155185419,13.334755206582296
16049,33802248.0,train,-83.128125,-55.964996337890625,136.90207626854752,2600.0,52.51335155185419,13.334755206582296
16052,33802248.0,train,-84.396875,-56.50245666503906,147.1976892885079,2600.0,52.51335155185419,13.334755206582296
16058,33802248.0,train,-84.38625,-56.96998596191406,156.82345558178096,2600.0,52.51335155185419,13.334755206582296
16061,33802248.0,train,-84.391875,-57.367584228515625,165.53137617109851,2600.0,52.51335155185419,13.334755206582296
16065,33802248.0,train,-83.77,-57.70140838623047,173.2329868085549,2600.0,52.51335155185419,13.334755206582296
16071,33802248.0,train,-84.025625,-57.960548400878906,179.45703457218025,2600.0,52.51335155185419,13.334755206582296
16072,33802248.0,train,-86.005625,-58.14727020263672,184.09156469183185,2600.0,52.51335155185419,13.334755206582296
16077,33802248.0,train,-85.03,-58.268218994140625,187.1591965001979,2600.0,52.51335155185419,13.334755206582296
16083,33802248.0,train,-85.085,-58.33790588378906,188.95020263986024,2600.0,52.51335155185419,13.334755206582296
16086,33802248.0,train,-84.884375,-58.35002899169922,189.26362597727913,2600.0,52.51335155185419,13.334755206582296
16089,33802248.0,train,-84.9525,-58.33617401123047,188.9054641592023,2600.0,52.51335155185419,13.334755206582296
16092,33802248.0,train,-85.203125,-58.314453125,188.34561398718486,2600.0,52.51335155185419,13.334755206582296
16098,33802248.0,train,-85.2975,-58.30662536621094,188.14405323980375,2600.0,52.51335155185419,13.334755206582296
16105,33802248.0,train,-85.486875,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16109,33802248.0,train,-85.409375,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16114,33802248.0,train,-85.504375,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16117,33802248.0,train,-85.39,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16121,33802248.0,train,-85.4175,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16127,33802248.0,train,-85.335,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16129,33802248.0,train,-85.574375,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16133,33802248.0,train,-85.46,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16139,33802248.0,train,-85.36875,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16141,33802248.0,train,-85.359375,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16146,33802248.0,train,-85.585625,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16148,33802248.0,train,-85.518125,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16155,33802248.0,train,-85.42125,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16158,33802248.0,train,-85.52875,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16160,33802248.0,train,-85.466875,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16164,33802248.0,train,-85.43,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16168,33802248.0,train,-85.510625,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
16178,33802248.0,train,-85.229375,-58.29791259765625,187.92015055846662,2600.0,52.51335155185419,13.334755206582296
