tower_id,device,measured,simulated,dist_m,lat,lon,residual
3684372,pc3,-90.55125,-63.35380554199219,7.527030016337414,52.51246833333333,13.320271666666669,-27.19744445800781
3684372,pc3,-94.028125,-78.21764373779297,158.1872344822466,52.51222833333333,13.322673333333332,-15.810481262207034
3684372,pc3,-95.920625,-68.76072692871094,43.59892707384006,52.51229666666666,13.320966666666669,-27.159898071289064
3684372,pc3,-90.389375,-64.54946899414062,17.24824575649449,52.51242666666667,13.320613333333334,-25.839906005859376
3684372,pc3,-94.599375,-67.31729888916016,34.24041673724555,52.51237833333333,13.320858333333334,-27.28207611083984
3684372,pc3,-103.1375,-80.66666412353516,221.33157078890065,52.512683333333335,13.323601666666669,-22.470835876464847
3684372,pc3,-91.866875,-64.48712158203125,16.833871749997474,52.512445,13.320111666666667,-27.379753417968743
3684372,pc3,-94.84,-68.62350463867188,42.670930306263706,52.51226833333333,13.320933333333333,-26.21649536132813
3684372,pc3,-84.56125,-77.6276626586914,146.00201237698366,52.51213333333333,13.322461666666667,-6.933587341308595
3684372,pc3,-90.32125,-63.85984802246094,12.301884869566504,52.51247,13.320191666666666,-26.46140197753907
3684372,pc3,-95.76361386138612,-66.77348327636719,30.89637323965876,52.51242833333333,13.320815,-28.99013058501893
3684372,pc3,-92.0025,-68.25491333007812,40.22607618267763,52.51244666666667,13.319765,-23.747586669921873
3684372,pc3,-87.856875,-64.25575256347656,15.251181728323175,52.51247,13.320145,-23.60112243652344
3684372,pc3,-100.953125,-80.05882263183594,203.57004096097262,52.512618333333336,13.32335,-20.894302368164062
3684372,pc3,-88.545625,-65.12840270996094,20.93395700874342,52.512395,13.320053333333334,-23.417222290039064
3684372,pc3,-86.485,-68.82032775878906,44.00002970989201,52.51237666666667,13.319713333333333,-17.664672241210937
3684372,pc3,-101.7425,-79.7734146118164,195.9286690535536,52.51258666666666,13.323241666666666,-21.9690853881836
3428106,pc2,-82.243125,-67.6767578125,35.380044773225,52.49446,13.286675,-14.566367187500006
3428106,pc2,-82.631875,-70.72335052490234,57.869719446797895,52.49431,13.288028333333331,-11.90852447509765
3428106,pc2,-81.96875,-64.24911499023438,11.220199180113024,52.494325,13.28716,-17.719635009765625
3428106,pc2,-104.3325,-77.67350769042969,140.70480636339107,52.49494,13.285296666666667,-26.65899230957031
3428106,pc2,-87.12875,-71.9152603149414,68.28248496188615,52.494575,13.286216666666666,-15.21348968505859
3428106,pc2,-88.33125,-73.38606262207031,82.87540446920625,52.494706666666666,13.286061666666669,-14.945187377929685
3428106,pc2,-112.158125,-83.72590637207031,286.74747557015786,52.49575,13.283561666666667,-28.432218627929686
3428106,pc2,-83.138125,-68.44849395751953,40.65526497177316,52.49447666666666,13.2866,-14.689631042480471
3428106,pc2,-97.448125,-75.69332885742188,110.6899887174374,52.49475666666667,13.285653333333332,-21.75479614257813
3428106,pc2,-87.68875,-71.92024230957031,68.32837076195928,52.49457666666667,13.286216666666666,-15.768507690429686
3428106,pc2,-81.8325,-71.08475494384766,60.90812969865679,52.49425166666666,13.288048333333334,-10.74774505615234
3428106,pc2,-86.623125,-71.95567321777344,68.65626996204985,52.49457666666667,13.286211666666668,-14.667451782226564
3428106,pc2,-109.384375,-75.38946533203125,106.62595348586707,52.49482666666667,13.285765,-33.994909667968756
3428106,pc2,-111.59895833333331,-82.02497100830078,235.2012868100902,52.49521666666666,13.283973333333334,-29.573987325032533
3428106,pc2,-107.873046875,-79.52932739257812,175.4560704962946,52.49509666666667,13.28485,-28.343719482421875
3428106,pc2,-109.765625,-79.7361068725586,179.79503321136798,52.495021666666666,13.284726666666666,-30.029518127441406
3428106,pc2,-82.491875,-70.01043701171875,52.14627949700863,52.49449,13.286431666666669,-12.481437988281243
3428106,pc2,-83.53869047619048,-65.8261947631836,23.154284447995444,52.49440666666667,13.286853333333331,-17.712495713006888
3428106,pc2,-114.5681818181818,-82.682861328125,253.96602870463977,52.495405,13.283806666666669,-31.8853204900568
3428106,pc3,-77.295,-64.23605346679688,11.096812408295328,52.494436666666665,13.287031666666667,-13.058946533203127
3428106,pc3,-109.826875,-88.42664337158203,494.20605400440974,52.497825,13.282495,-21.40023162841797
3428106,pc3,-75.576875,-66.20474243164062,25.666829380959506,52.49447166666667,13.286823333333333,-9.372132568359376
3428106,pc3,-73.825625,-72.94551086425781,78.27895254766403,52.494681666666665,13.286118333333333,-0.8801141357421898
3428106,pc3,-105.686875,-86.00419616699219,373.4730907467448,52.49677,13.283246666666669,-19.682678833007813
3428106,pc3,-104.8425,-87.0110092163086,419.61437311062434,52.4973,13.283181666666668,-17.831490783691407
3428106,pc3,-106.0,-84.0268783569336,296.94141959518475,52.496195,13.283911666666668,-21.973121643066406
3428106,pc3,-105.9325,-83.04479217529297,264.9066051643967,52.495375,13.283606666666667,-22.887707824707036
3428106,pc3,-80.925,-74.65425109863281,97.33203015941629,52.49429666666666,13.288616666666666,-6.270748901367185
3428106,pc3,-76.14625,-69.24260711669922,46.335463155114404,52.494255,13.28782,-6.903642883300776
3428106,pc3,-75.959375,-64.03866577148438,9.035516168568025,52.49443333333333,13.287061666666666,-11.92070922851562
3428106,pc3,-75.88,-67.42044830322266,33.66799341346168,52.49448833333334,13.286708333333332,-8.45955169677734
3428106,pc3,-78.783125,-71.34693908691406,63.17463413448837,52.49460833333333,13.286311666666666,-7.436185913085936
3428106,pc3,-94.689375,-76.64392852783203,124.29465644925824,52.49467,13.285403333333331,-18.045446472167967
3428106,pc3,-75.03125,-64.6417007446289,14.645669705530256,52.49430666666667,13.287293333333333,-10.389549255371094
3428106,pc3,-75.96,-67.42044830322266,33.66799341346168,52.49448833333334,13.286708333333332,-8.539551696777337
3428106,pc3,-79.388125,-72.16725158691406,70.63674552488771,52.494545,13.28617,-7.22087341308594
3428106,pc3,-76.765,-70.18698120117188,53.530651861502896,52.49456833333333,13.28644,-6.578018798828126
3428106,pc3,-79.511875,-73.15060424804688,80.3942238285307,52.49465666666666,13.28607,-6.361270751953128
3428106,pc3,-99.05875,-79.07640075683594,166.3064876829842,52.494745,13.284795,-19.982349243164066
3428106,pc3,-76.499375,-66.68460083007812,28.81488845576208,52.49425,13.28751,-9.814774169921876
51629575,pc2,-99.03875,-82.14872741699219,272.1380574294534,52.499698333333335,13.319926666666667,-16.890022583007806
51629575,pc2,-79.558125,-66.54212951660156,29.506437909811947,52.50005333333333,13.32434,-13.015995483398441
51629575,pc2,-99.8575,-83.89519500732422,344.31523299442233,52.499675,13.318858333333331,-15.962304992675783
51629575,pc2,-98.364375,-83.8446044921875,342.5201402501764,52.49971833333333,13.318878333333334,-14.519770507812495
51629575,pc2,-92.221875,-72.66896057128906,75.67732365584035,52.499885,13.322813333333333,-19.552914428710935
51629575,pc2,-91.014375,-76.8761978149414,132.6179044876485,52.49988833333333,13.321966666666668,-14.138177185058595
51629575,pc2,-108.6725,-86.08726501464844,461.9853965224533,52.49955166666667,13.317131666666668,-22.585234985351562
51629575,pc2,-91.438125,-76.91714477539062,133.2093269331397,52.49989833333333,13.321956666666669,-14.520980224609374
51629575,pc2,-107.089375,-86.64482879638672,497.4012702685328,52.49948833333333,13.316616666666668,-20.444546203613285
51629575,pc2,-109.503125,-86.27027893066406,473.33740469422435,52.499678333333335,13.316945,-23.232846069335935
51629575,pc2,-103.5775,-84.24481964111328,361.6125575663721,52.49973333333333,13.318593333333334,-19.33268035888672
51629575,pc2,-108.54326923076924,-86.4129638671875,482.3754375542078,52.499555,13.316828333333332,-22.13030536358174
51629575,pc2,-110.7476851851852,-86.47421264648438,486.30290772877623,52.499545,13.316771666666666,-24.27347253870083
51629575,pc2,-93.14125,-77.74008178710938,148.8997635841922,52.49993,13.321721666666669,-15.401168212890624
51629575,pc2,-91.505,-77.84738159179688,151.1413951192976,52.49982666666666,13.321701666666666,-13.65761840820312
51629575,pc2,-105.44375,-85.55142974853516,431.119702213083,52.499645,13.317575,-19.892320251464838
51629575,pc2,-92.805,-78.47418212890625,164.04411750096165,52.49975,13.321526666666667,-14.330817871093757
51629575,pc2,-95.499375,-77.53067016601562,144.74882400760342,52.499845,13.321793333333334,-17.968704833984376
51629575,pc2,-97.17875,-81.7051010131836,255.5474161118869,52.499725,13.320168333333331,-15.4736489868164
51629575,pc2,-99.447400990099,-82.20195007324219,272.80500839725397,52.49978,13.319903333333333,-17.24545091685681
51629575,pc2,-104.76625,-83.37285614013672,320.76256317155253,52.49969333333333,13.319205,-21.39339385986328
51629575,pc2,-109.848125,-86.27049255371094,473.35072032921187,52.499676666666666,13.316945,-23.57763244628906
51629575,pc2,-78.739375,-65.37108612060547,22.43658529986014,52.500076666666665,13.324213333333333,-13.368288879394527
51629575,pc2,-111.5325,-86.7412338256836,503.7684725184714,52.49961833333333,13.316501666666667,-24.791266174316405
51629575,pc2,-91.421875,-76.91716003417969,133.2093269331397,52.49989833333333,13.321956666666669,-14.504714965820312
51629575,pc2,-95.9715909090909,-81.71936798095703,255.3879575109469,52.499768333333336,13.320163333333332,-14.252222928133875
51629575,pc2,-108.025,-87.30950927734375,542.8982298220675,52.49951333333333,13.315936666666667,-20.715490722656256
51629575,pc2,-78.093125,-65.16455841064453,21.175984189533757,52.49999666666667,13.324231666666666,-12.92856658935547
51629575,pc2,-80.33375,-73.15011596679688,80.608641104797,52.500166666666665,13.325071666666666,-7.18363403320312
51629575,pc2,-95.6375,-80.97212219238281,230.54604378981637,52.499815,13.320525,-14.66537780761719
51629575,pc2,-94.005625,-77.43364715576172,142.7696008963488,52.499885,13.321816666666669,-16.571977844238276
51629575,pc2,-109.5075,-84.83509826660156,391.5886327110775,52.499676666666666,13.318156666666669,-24.67240173339843
51629575,pc2,-80.985625,-72.45034790039062,73.44757453864398,52.50010833333333,13.324985,-8.535277099609374
51629575,pc2,-104.57875,-84.33911895751953,366.2390662292161,52.49968333333333,13.318531666666669,-20.239631042480468
51629575,pc2,-109.68125,-85.21620178222656,411.32451431148104,52.499605,13.317875,-24.465048217773443
51629575,pc2,-95.005625,-75.28661346435547,107.19749835133581,52.499901666666666,13.322341666666668,-19.719011535644526
51629575,pc2,-98.08625,-82.76681518554688,295.34043453080125,52.49970833333333,13.31958,-15.319434814453132
51629575,pc2,-118.281875,-87.85359954833984,583.0190674106533,52.49962666666666,13.315326666666667,-30.428275451660156
51629575,pc2,-97.130625,-81.68707275390625,254.91666062610807,52.49974,13.320175,-15.443552246093745
51629575,pc2,-102.416875,-84.06214904785156,352.76429007996336,52.499705,13.318728333333333,-18.354725952148442
3301907,pc2,-90.19875,-67.30740356445312,32.91236711424899,52.50995666666667,13.358446666666667,-22.89134643554688
3301907,pc2,-99.704375,-80.42817687988281,196.08180246592798,52.50984666666667,13.356028333333333,-19.276198120117186
3301907,pc2,-105.41625,-73.26184844970703,81.56388935743128,52.50986833333333,13.360128333333334,-32.154401550292974
3301907,pc2,-96.09625,-72.26117706298828,71.53224929455469,52.50994666666666,13.35787,-23.835072937011716
3301907,pc2,-114.93951612903226,-87.99024200439453,470.690665803944,52.510331666666666,13.365843333333334,-26.949274124637725
3301907,pc2,-99.75125,-71.60055541992188,65.41743920293442,52.509875,13.35989,-28.150694580078124
3301907,pc2,-94.689375,-78.92842864990234,163.96494192049082,52.509885,13.356501666666666,-15.760946350097655
3301907,pc2,-100.5975,-71.87364959716797,67.89655122444724,52.509875,13.359926666666668,-28.723850402832028
3301907,pc2,-114.88569078947368,-84.68870544433594,320.58768036628675,52.509971666666665,13.36366,-30.196985345137747
3301907,pc2,-99.956875,-71.87364959716797,67.89655122444724,52.509875,13.359926666666668,-28.083225402832028
3301907,pc2,-109.316875,-86.41078186035156,391.38967859361094,52.51014833333333,13.364693333333332,-22.906093139648434
3301907,pc3,-94.755625,-74.27552032470703,92.82295240140127,52.50985,13.360293333333331,-20.480104675292964
3301907,pc3,-90.275,-75.95477294921875,114.35726962841244,52.509925,13.357235,-14.320227050781256
3301907,pc3,-113.624375,-87.77928924560547,459.32008994528456,52.51025333333333,13.365686666666669,-25.845085754394532
3301907,pc3,-86.490625,-71.18202209472656,61.73833326972248,52.50986833333333,13.359835,-15.308602905273432
3301907,pc3,-90.055,-72.80357360839844,76.85007527721463,52.509933333333336,13.35779,-17.25142639160157
3301907,pc3,-105.371875,-82.8039321899414,261.37320777878625,52.509751666666666,13.35507,-22.567942810058597
3301907,pc3,-96.81625,-81.07274627685547,212.2582521368651,52.50983166666666,13.35579,-15.743503723144528
3301907,pc3,-92.140625,-72.7647933959961,76.45362872780152,52.50985666666666,13.360051666666669,-19.375831604003906
3301907,pc3,-108.79375,-81.58137512207031,223.67122361267667,52.50982,13.362226666666666,-27.21237487792969
3301907,pc3,-86.0125,-76.0863037109375,116.21002994693082,52.50997666666667,13.357211666666666,-9.926196289062503
3301907,pc3,-108.88625,-81.35054016113281,217.69056660669685,52.50982166666667,13.362138333333334,-27.53570983886719
3301907,pc3,-108.96875,-81.61578369140625,224.57284094885998,52.50982,13.36224,-27.35296630859375
3301907,pc3,-101.436875,-78.48368835449219,155.15677356815644,52.509843333333336,13.361215,-22.953186645507813
3301907,pc3,-80.82875,-63.96720886230469,8.199728635541007,52.509905,13.358803333333332,-16.861541137695312
3301907,pc3,-101.200625,-77.00994873046875,130.00328179633817,52.50984833333333,13.360843333333332,-24.190676269531252
3301907,pc3,-87.84625,-78.45027160644531,154.784862973343,52.50985666666666,13.356638333333333,-9.395978393554685
3301907,pc3,-90.326875,-72.59494018554688,74.76432101432209,52.50987666666666,13.360028333333334,-17.731934814453126
3301907,pc3,-113.22125,-87.91537475585938,466.62359757363544,52.510265,13.365793333333333,-25.305875244140623
3301907,pc3,-89.01625,-72.2217025756836,71.15061195860167,52.50987833333333,13.359975,-16.794547424316406
3301907,pc3,-87.328125,-76.65047454833984,124.48159487515515,52.50991,13.357085,-10.677650451660156
3301907,pc3,-96.92125,-75.63847351074219,109.99385748563985,52.509861666666666,13.360548333333334,-21.282776489257813
3301907,pc3,-86.0525,-67.1689224243164,31.996562938843223,52.50994333333333,13.358456666666669,-18.88357757568359
3301907,pc3,-101.12,-78.61066436767578,157.52343820916232,52.509843333333336,13.36125,-22.509335632324223
3301907,pc3,-106.8075,-81.35054016113281,217.69056660669685,52.50982166666667,13.362138333333334,-25.456959838867192
3301907,pc3,-110.44875,-83.29203033447266,272.5608593096145,52.5098,13.362948333333334,-27.156719665527348
3301907,pc3,-87.5425,-78.79952239990234,161.16756535016302,52.50993,13.356543333333333,-8.74297760009766
3301907,pc3,-108.40625,-81.35054016113281,217.69056660669685,52.50982166666667,13.362138333333334,-27.055709838867188
3301907,pc3,-84.16375,-69.21190643310547,46.104751747730226,52.50985666666666,13.359601666666666,-14.951843566894524
3301907,pc3,-112.7725,-88.52071380615234,500.54023648496144,52.510351666666665,13.366283333333334,-24.25178619384765
2580500,pc2,-71.00875,-68.72650146484375,43.358419297790334,52.51139833333333,13.304085,-2.2822485351562563
2580500,pc2,-89.290625,-81.24610900878906,238.98838558726837,52.511685,13.30823,-8.044515991210943
2580500,pc2,-87.480625,-80.4392318725586,213.8663952929476,52.511675,13.307858333333334,-7.04139312744141
2580500,pc2,-67.0275,-64.17485809326172,14.673841079124973,52.511455,13.304501666666669,-2.8526419067382847
2580500,pc2,-66.808125,-67.51651000976562,35.48061711706668,52.51141666666667,13.304198333333334,0.708385009765621
2580500,pc2,-71.211875,-68.02699279785156,38.73204259509008,52.51140166666666,13.304153333333334,-3.1848822021484438
2580500,pc2,-84.8575,-79.02173614501953,176.24269542821375,52.51159166666667,13.307313333333331,-5.8357638549804705
2580500,pc2,-84.89125,-79.89220428466797,198.51701765997296,52.51159333333333,13.307643333333331,-4.999045715332031
2580500,pc2,-73.203125,-74.60633087158203,97.46586366938618,52.511543333333336,13.306151666666668,1.4032058715820312
2580500,pc2,-68.415,-67.22732543945312,33.677365720247245,52.51136666666667,13.304243333333334,-1.1876745605468813
2580500,pc2,-75.93625,-77.46851348876953,142.7216745007624,52.511605,13.306813333333332,1.5322634887695301
